
1TJ,1TJ16CS108,3.17,32,31,31,53,49,76,71,40
1TJ,1TJ16CS109,8.33,63,60,62,95,83,93,97,39
1TJ,1TJ16CS110,4.92,31,50,51,57,42,67,76,31
1TJ,1TJ16CS112,6.33,43,50,45,60,78,74,71,37
1TJ,1TJ16CS113,3.0,20,19,50,48,35,69,64,36
1TJ,1TJ16CS114,1.17,12,13,30,32,18,64,60,31
1TJ,1TJ16CS116,5.25,33,58,46,49,70,79,69,41
1TJ,1TJ16CS117,7.42,55,54,70,78,76,75,87,37
1TJ,1TJ16CS118,8.5,62,70,91,94,67,88,84,34
1TJ,1TJ16CS119,5.67,45,44,44,47,60,86,80,33
1TJ,1TJ16CS121,4.17,37,45,48,37,66,87,69,33
1VI,1VI16CS001,1.58,30,33,44,13,31,67,44,36
1VI,1VI16CS002,2.08,18,25,33,17,40,74,81,30
1VI,1VI16CS004,7.83,67,78,71,58,79,97,92,44
1VI,1VI16CS005,9.17,95,86,90,84,68,96,96,41
1VI,1VI16CS006,6.08,44,44,51,60,51,97,81,32
1VI,1VI16CS007,8.67,86,64,71,96,73,94,93,38
1VI,1VI16CS008,6.17,47,45,43,66,58,90,90,40
1VI,1VI16CS009,6.5,48,64,60,49,55,79,94,40
1VI,1VI16CS010,9.17,86,95,89,69,95,97,99,44
1VI,1VI16CS011,9.0,63,87,75,93,93,98,99,44
1VI,1VI16CS013,6.17,41,63,56,63,40,72,91,34
1VI,1VI16CS014,3.17,19,26,31,65,40,61,84,25
1VI,1VI16CS015,8.0,60,63,52,94,74,93,97,40
1VI,1VI16CS016,6.67,58,53,61,67,49,96,78,28
1VI,1VI16CS017,5.0,25,61,48,43,50,57,93,35
1VI,1VI16CS018,6.25,46,47,43,82,51,71,81,36
1VI,1VI16CS019,8.0,54,69,82,73,70,99,91,35
1VI,1VI16CS020,7.17,45,67,46,78,70,96,95,36
1VI,1VI16CS021,5.58,55,40,55,47,42,88,72,34
1VI,1VI16CS022,7.5,50,64,56,95,68,78,94,34
1VI,1VI16CS023,5.17,26,31,49,91,52,98,90,39
1VI,1VI16CS024,8.67,66,74,82,95,76,98,94,43
1VI,1VI16CS025,9.0,62,83,77,98,90,99,98,41
1VI,1VI16CS026,5.92,36,59,45,87,58,88,95,39
1VI,1VI16CS027,6.25,46,57,55,65,43,94,89,39
1VI,1VI16CS028,4.67,22,42,43,54,42,95,93,40
1VI,1VI16CS029,7.17,50,63,43,73,70,94,95,42
1VI,1VI16CS030,6.25,37,45,63,95,57,85,97,38
1VI,1VI16CS031,6.58,55,54,61,68,42,85,90,37
1VI,1VI16CS032,8.17,70,60,59,95,79,97,97,41
1VI,1VI16CS033,8.08,74,66,66,73,86,98,87,40
1VI,1VI16CS034,7.5,47,75,60,70,69,98,96,40
1VI,1VI16CS035,0.75,20,25,25,23,18,80,18,39
1VI,1VI16CS036,8.17,65,67,78,89,73,100,91,40
1VI,1VI16CS037,7.08,45,60,59,85,58,98,80,39
1VI,1VI16CS038,5.83,28,50,44,79,63,91,93,41
1VI,1VI16CS039,9.0,98,84,67,89,85,96,95,45
1VI,1VI16CS040,6.08,43,51,44,62,54,96,86,38
1VI,1VI16CS041,9.0,87,80,66,89,98,99,96,44
1VI,1VI16CS042,7.33,64,48,56,90,68,83,87,40
1VI,1VI16CS043,5.17,40,40,45,53,46,53,77,38
1VI,1VI16CS044,8.0,75,89,59,69,83,81,87,38
1VI,1VI16CS045,3.25,26,40,40,51,24,58,46,27
1VI,1VI16CS046,3.75,40,30,42,52,27,87,70,31
1VI,1VI16CS047,0.75,27,34,33,22,30,34,84,32
1VI,1VI16CS048,9.17,70,88,92,81,84,96,94,45
1VI,1VI16CS049,8.0,63,77,63,70,79,91,90,39
1VI,1VI16CS050,3.5,28,42,49,15,47,68,61,36
1VI,1VI16CS051,6.42,40,52,45,88,54,73,87,39
1VI,1VI16CS052,6.25,41,65,50,55,55,82,78,44
1VI,1VI16CS053,7.25,54,75,56,57,78,89,94,40
1VI,1VI16CS054,6.08,45,43,43,68,60,84,90,42
1VI,1VI16CS055,7.83,56,71,75,69,78,99,93,39
1VI,1VI16CS056,8.5,75,85,59,88,86,97,96,42
1VI,1VI16CS058,6.58,55,49,50,78,53,89,72,37
1VI,1VI16CS059,6.83,63,52,53,48,71,89,83,34
1VI,1VI16CS060,6.92,42,59,65,66,74,91,87,33
1VI,1VI16CS061,2.92,35,34,40,28,47,89,75,33
1VI,1VI16CS062,3.92,23,40,48,41,40,59,60,32
1VI,1VI16CS063,6.25,36,64,59,72,62,83,97,35
1VI,1VI16CS064,1.83,23,19,32,41,19,62,62,35
1VI,1VI16CS065,8.92,84,78,73,91,80,92,88,39
1VI,1VI16CS066,2.42,18,43,22,40,33,52,69,36
1VI,1VI16CS067,7.17,63,59,59,61,66,92,97,41
1VI,1VI16CS068,8.92,83,88,73,81,86,98,83,40
1VI,1VI16CS069,7.42,69,72,58,50,78,87,99,46
1VI,1VI16CS070,9.5,90,89,93,91,74,90,100,44
1VI,1VI16CS072,6.0,48,41,66,53,55,72,74,28
1VI,1VI16CS073,7.75,60,67,69,86,68,82,91,40
1VI,1VI16CS074,6.5,39,58,57,92,79,88,87,37
1VI,1VI16CS075,7.42,51,71,57,81,56,82,97,40
1VI,1VI16CS076,2.92,22,21,27,76,45,36,80,32
1VI,1VI16CS077,1.08,36,28,24,28,31,64,51,35
1VI,1VI16CS078,7.92,65,59,58,90,80,84,92,43
1VI,1VI16CS079,7.08,45,66,50,93,68,51,89,41
1VI,1VI16CS080,7.83,46,93,50,86,71,77,96,38
1VI,1VI16CS081,4.42,14,50,27,88,47,47,74,31
1VI,1VI16CS082,8.75,82,71,80,99,64,98,85,39
1VI,1VI16CS083,7.67,60,67,68,86,57,94,97,43
1VI,1VI16CS084,6.92,44,54,65,82,60,75,87,37
1VI,1VI16CS085,7.58,64,68,60,64,70,86,91,37
1VI,1VI16CS086,9.17,81,89,74,100,84,98,98,43
1VI,1VI16CS087,5.92,50,65,33,77,57,73,84,39
1VI,1VI16CS088,7.67,56,73,68,93,53,99,76,42
1VI,1VI16CS089,8.67,71,86,69,97,75,93,93,45
1VI,1VI16CS090,0.67,18,42,12,16,9,14,12,37
1VI,1VI16CS091,10.0,96,92,94,96,95,96,99,45
1VI,1VI16CS092,8.5,66,84,73,96,69,98,95,38
1VI,1VI16CS093,7.33,48,60,64,93,58,89,89,45
1VI,1VI16CS094,8.0,78,72,66,89,56,98,97,39
1VI,1VI16CS095,9.0,90,87,72,81,76,96,100,44
1VI,1VI16CS096,4.0,18,42,41,62,32,87,89,41
1VI,1VI16CS097,8.33,63,73,72,72,82,98,99,36
1VI,1VI16CS098,2.92,38,33,35,56,40,50,82,40
1VI,1VI16CS099,4.58,28,40,45,65,40,84,52,29
1VI,1VI16CS100,6.67,46,70,50,71,48,62,88,39
1VI,1VI16CS101,6.42,57,57,54,72,57,59,69,33
1VI,1VI16CS102,9.5,89,90,86,92,84,97,92,42
1VI,1VI16CS103,6.58,49,55,50,68,57,82,91,35
1VI,1VI16CS104,2.75,15,19,32,88,25,62,77,36
1VI,1VI16CS105,3.0,33,33,36,80,36,88,82,36
1VI,1VI16CS107,8.83,84,83,74,85,78,93,93,43
1VI,1VI16CS108,3.08,31,43,46,43,33,45,53,37
1VI,1VI16CS109,6.92,57,55,50,82,59,81,78,35
1VI,1VI16CS110,9.17,86,95,60,91,97,88,84,41
1VI,1VI16CS111,7.0,58,57,57,81,58,90,70,40
1VI,1VI16CS112,7.42,56,43,68,92,72,98,85,37
1VI,1VI16CS113,8.42,85,73,66,87,77,89,100,44
1VI,1VI16CS114,6.25,36,47,60,88,60,92,86,40
1VI,1VI16CS115,2.42,12,22,12,74,12,45,76,29
1VI,1VI16CS116,7.17,67,55,73,57,52,95,93,37
1VI,1VI16CS119,3.42,34,30,41,75,23,87,78,42
1VI,1VI16CS120,9.17,96,77,76,91,92,88,89,40
1VJ,1VJ16CS001,5.83,44,49,54,62,50,60,61,41
1VJ,1VJ16CS002,2.92,16,34,37,65,40,63,52,33
1VJ,1VJ16CS003,5.75,29,43,63,90,49,94,62,37
1VJ,1VJ16CS004,1.92,20,18,23,59,37,48,57,31
1VJ,1VJ16CS005,4.25,29,31,47,73,49,75,68,34
1VJ,1VJ16CS006,8.08,73,46,73,84,80,87,93,46
1VJ,1VJ16CS007,2.58,27,26,28,43,43,82,52,23
1VJ,1VJ16CS008,7.25,48,79,68,83,61,83,55,36
1VJ,1VJ16CS009,7.75,76,55,54,91,61,87,91,38
1VJ,1VJ16CS010,7.25,62,73,53,71,67,82,54,41
1VJ,1VJ16CS011,8.25,67,66,71,98,75,94,88,35
1VJ,1VJ16CS012,1.0,12,31,23,15,25,46,61,35
1VJ,1VJ16CS013,6.83,77,48,47,51,71,83,81,32
1VJ,1VJ16CS014,2.0,26,15,31,42,31,66,88,33
1VJ,1VJ16CS015,2.25,13,30,17,58,32,83,52,38
1VJ,1VJ16CS016,7.08,69,62,51,90,47,63,78,36
1VJ,1VJ16CS017,6.33,52,42,43,86,52,87,81,37
1VJ,1VJ16CS018,7.67,45,61,80,90,55,98,79,38
1VJ,1VJ16CS019,8.0,50,59,75,99,76,94,96,38
1VJ,1VJ16CS020,7.0,45,50,58,96,57,85,86,38
1VJ,1VJ16CS021,1.17,25,35,33,17,12,78,53,40
1VJ,1VJ16CS022,7.75,73,52,62,81,67,92,87,32
1VJ,1VJ16CS023,3.92,26,31,48,71,40,66,56,31
1VJ,1VJ16CS024,8.08,74,67,70,72,78,88,98,45
1VJ,1VJ16CS025,5.5,31,51,45,69,47,93,97,43
1VJ,1VJ16CS026,6.08,31,58,66,79,61,91,61,36
1VJ,1VJ16CS027,9.83,91,86,94,98,93,99,100,45
1VJ,1VJ16CS028,5.75,25,56,46,83,54,85,76,31
1VJ,1VJ16CS029,7.0,49,45,60,72,60,96,90,34
1VJ,1VJ16CS030,5.25,34,55,47,62,48,84,76,32
1VJ,1VJ16CS031,4.08,18,42,41,79,29,84,73,36
1VJ,1VJ16CS032,6.08,36,42,79,87,55,93,84,36
1VJ,1VJ16CS033,6.17,36,62,51,78,58,95,92,39
1VJ,1VJ16CS034,5.5,31,41,58,87,50,94,57,29
1VJ,1VJ16CS035,8.25,78,73,65,84,84,97,64,37
1VJ,1VJ16CS036,7.67,56,62,73,88,58,93,95,39
1VJ,1VJ16CS037,6.25,37,57,71,81,56,87,77,38
1VJ,1VJ16CS038,6.25,45,45,51,63,57,79,89,30
1VJ,1VJ16CS039,8.33,68,73,79,86,73,95,99,41
1VJ,1VJ16CS040,7.08,48,49,69,92,55,85,92,32
1VJ,1VJ16CS041,5.33,28,40,50,87,51,69,61,35
1VJ,1VJ16CS042,6.67,44,46,60,95,42,92,92,33
1VJ,1VJ16CS043,2.92,18,23,34,86,23,73,81,35
1VJ,1VJ16CS044,5.42,35,40,48,90,42,98,87,33
1VJ,1VJ16CS045,6.08,30,46,61,75,68,88,91,33
1VJ,1VJ16CS046,7.17,57,51,56,88,54,95,91,36
1VJ,1VJ16CS047,6.42,62,51,45,76,41,75,89,33
1VJ,1VJ16CS048,4.42,20,24,42,86,47,71,83,30
1VJ,1VJ16CS049,2.58,29,22,34,67,26,80,79,23
1VJ,1VJ16CS050,3.83,23,30,27,86,45,76,93,35
1VJ,1VJ16CS051,7.0,65,66,48,89,47,83,84,46
1VJ,1VJ16CS052,4.75,37,30,45,88,48,91,87,36
1VJ,1VJ16CS053,7.17,65,65,65,67,58,87,85,43
1VJ,1VJ16CS054,2.58,12,27,38,55,26,84,91,25
1VJ,1VJ16CS055,5.25,27,48,53,66,40,87,94,37
1VJ,1VJ16CS056,5.83,25,48,53,87,51,86,85,30
1VJ,1VJ16CS057,7.33,57,49,54,91,60,92,98,39
1VJ,1VJ16CS058,3.92,32,42,19,88,44,63,51,33
1VJ,1VJ16CS059,7.58,60,58,67,92,54,100,84,39
1VJ,1VJ16CS060,4.33,31,32,41,81,41,89,88,27
1VK,1VK16CS001,2.83,41,34,52,15,33,67,66,28
1VK,1VK16CS002,1.33,14,21,24,21,17,71,75,23
1VK,1VK16CS003,1.42,14,32,27,36,34,88,72,37
1VK,1VK16CS004,6.33,38,68,56,67,77,96,91,39
1VK,1VK16CS005,6.58,56,53,46,78,46,89,91,26
1VK,1VK16CS006,3.5,40,44,47,35,30,73,77,31
1VK,1VK16CS007,5.83,44,44,41,66,61,85,84,28
1VK,1VK16CS008,4.33,20,43,41,53,40,85,68,23
1VK,1VK16CS009,6.58,30,79,55,80,68,97,88,39
1VK,1VK16CS010,1.67,1,40,19,19,33,46,62,30
1VK,1VK16CS011,7.17,57,58,64,65,63,97,91,32
1VK,1VK16CS012,8.42,65,84,60,91,72,91,86,42
1VK,1VK16CS013,7.83,84,63,66,47,80,90,95,40
1VK,1VK16CS014,1.25,21,35,24,32,32,79,68,33
1VK,1VK16CS015,5.25,43,50,45,20,60,88,93,28
1VK,1VK16CS016,7.92,68,52,65,91,76,95,86,40
1VK,1VK16CS017,7.5,51,55,64,84,74,89,85,36
1VK,1VK16CS018,6.75,44,66,52,85,54,82,79,42
1VK,1VK16CS019,3.5,31,44,44,43,30,85,82,31
1VK,1VK16CS020,7.92,62,74,66,95,57,86,95,41
1VK,1VK16CS021,3.67,35,47,32,44,46,69,86,20
1VK,1VK16CS022,5.42,45,46,39,49,77,87,93,37
1VK,1VK16CS023,6.08,43,51,55,49,63,87,72,33
1VK,1VK16CS024,5.83,44,45,45,58,53,88,88,40
1VK,1VK16CS025,5.0,30,51,43,59,48,88,85,33
1VK,1VK16CS026,6.25,37,66,74,55,67,86,90,36
1VK,1VK16CS027,6.0,42,50,46,50,51,76,93,36
1VK,1VK16CS028,8.5,89,65,71,86,75,90,95,38
1VK,1VK16CS029,7.17,47,61,47,76,71,90,95,30
1VK,1VK16CS030,8.25,83,83,60,73,69,88,92,35
1VK,1VK16CS031,5.17,43,51,29,65,51,70,70,27
1VK,1VK16CS032,4.75,33,40,48,71,42,58,82,35
1VK,1VK16CS033,2.83,20,29,37,81,37,74,72,28
1VK,1VK16CS034,7.0,68,53,49,76,68,80,89,36
1VK,1VK16CS035,7.42,45,55,68,81,72,85,94,42
1VK,1VK16CS036,5.75,36,63,44,75,64,67,91,38
1VK,1VK16CS037,8.67,96,80,73,85,74,55,96,43
1VK,1VK16CS038,8.83,91,85,81,68,76,95,98,41
1VK,1VK16CS039,6.83,72,63,44,80,46,75,73,44
1VK,1VK16CS040,4.67,39,47,44,64,59,52,59,36
1VK,1VK16CS041,6.92,62,51,61,77,47,87,74,37
1VK,1VK16CS042,8.0,67,77,58,73,82,90,96,38
1VK,1VK16CS043,2.17,23,31,21,49,27,63,82,32
1VK,1VK16CS044,7.25,60,57,67,69,74,75,88,36
1VK,1VK16CS045,3.83,20,39,45,58,48,65,64,34
1VK,1VK16CS046,7.67,81,65,58,62,77,77,94,41
1VK,1VK16CS047,4.83,27,46,44,55,52,67,80,24
1VK,1VK16CS048,3.25,26,26,32,77,40,50,84,30
1VK,1VK16CS049,6.75,51,71,42,62,60,80,71,34
1VK,1VK16CS050,6.08,49,44,56,57,61,73,89,37
1VK,1VK16CS051,5.83,42,49,68,61,42,69,82,35
1VK,1VK16CS052,7.75,74,66,59,85,60,80,93,37
1VK,1VK16CS053,5.92,51,45,47,76,45,52,62,35
1VK,1VK16CS054,3.67,29,47,28,51,40,53,72,28
1VK,1VK16CS055,7.08,49,59,59,79,70,95,89,36
1VK,1VK16CS056,5.08,33,55,46,49,57,74,82,29
1VK,1VK16CS057,7.33,59,57,73,62,64,90,91,35
1VK,1VK16CS058,5.33,34,45,57,71,47,55,90,22
1VK,1VK16CS059,8.67,81,78,73,74,83,95,96,41
1VK,1VK16CS060,4.67,31,35,42,75,71,69,89,34
1VK,1VK16CS061,6.92,41,54,73,81,54,96,66,44
1VK,1VK16CS062,3.17,40,35,35,74,34,48,85,37
1VK,1VK16CS063,7.42,43,55,65,92,72,90,83,32
1VK,1VK16CS064,6.0,42,43,47,84,48,86,81,31
1VK,1VK16CS065,7.42,57,60,47,85,70,93,88,34
1VK,1VK16CS066,5.33,26,45,54,70,43,89,88,31
1VK,1VK16CS067,4.42,51,35,33,69,52,57,88,33
1VK,1VK16CS068,7.0,40,58,58,87,61,95,92,31
1VK,1VK16CS069,1.92,15,19,30,53,33,44,69,24
1VK,1VK16CS070,8.42,65,70,73,95,78,98,82,45
1VK,1VK16CS071,7.75,54,64,62,77,80,89,91,39
1VK,1VK16CS072,4.75,29,51,41,48,48,83,73,29
1VK,1VK16CS073,6.25,48,59,49,78,51,51,80,41
1VK,1VK16CS074,6.92,47,50,46,84,61,87,91,37
1VK,1VK16CS075,3.92,36,49,42,44,46,47,50,37
1VK,1VK16CS076,8.33,57,71,77,92,74,95,97,33
1VK,1VK16CS077,3.5,35,24,23,66,48,84,89,37
1VK,1VK16CS078,6.83,49,68,46,74,65,85,89,37
1VK,1VK16CS079,2.17,13,21,14,60,13,47,69,26
1VK,1VK16CS080,3.58,33,39,43,56,46,56,67,37
1VK,1VK16CS081,5.67,33,48,45,89,59,71,91,35
1VK,1VK16CS082,6.08,24,49,66,85,59,95,86,35
1VK,1VK16CS083,4.67,42,45,41,43,41,58,70,33
1VK,1VK16CS084,7.5,53,56,72,73,75,97,72,39
1YD,1YD16CS001,5.5,29,47,48,72,57,81,80,32
1YD,1YD16CS002,4.33,17,41,41,59,45,69,62,27
1YD,1YD16CS003,4.5,31,52,32,71,45,69,89,24
1YD,1YD16CS004,2.67,21,44,40,37,36,67,80,29
1YD,1YD16CS005,3.5,38,44,37,56,40,66,65,25
1YD,1YD16CS006,5.0,21,58,44,64,47,71,72,22
1YD,1YD16CS007,0.67,16,14,15,17,15,78,12,24
1YD,1YD16CS008,5.75,49,46,46,46,55,78,81,27
1YD,1YD16CS009,4.67,32,47,70,72,32,66,66,34
1YD,1YD16CS010,2.58,24,14,41,46,17,53,65,27
1YD,1YD16CS011,5.75,50,42,40,63,47,84,72,33
1YD,1YD16CS012,7.67,74,76,74,61,58,87,89,35
1YD,1YD16CS013,6.0,45,60,40,64,44,85,83,38
1YD,1YD16CS014,7.0,48,46,64,87,64,84,87,34
1YD,1YD16CS015,2.0,23,45,29,32,33,70,55,26
1YD,1YD16CS016,7.0,57,62,59,76,59,85,86,25
1YD,1YD16CS017,5.83,59,48,47,47,47,89,85,32
1YD,1YD16CS018,6.0,45,47,48,65,45,84,88,30
1YD,1YD16CS019,5.67,44,49,44,58,60,76,73,27
1YD,1YD16CS020,7.5,76,76,53,77,52,87,89,31
1YD,1YD16CS021,4.58,39,62,42,81,35,65,73,33
1YD,1YD16CS022,5.58,32,57,58,67,55,76,80,31
1YD,1YD16CS023,2.5,16,41,36,41,31,70,56,34
1YD,1YD16CS024,8.0,57,75,65,80,76,90,96,40
1YD,1YD16CS025,4.5,46,47,42,55,38,73,55,23
1YD,1YD16CS026,5.33,28,63,46,67,44,82,82,27
1YD,1YD16CS027,4.83,50,43,29,55,46,66,80,25
